date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2002-03-04,182,140,224,-0.09687933518950963,-0.0967298052985912,-0.005801878271998726,0.03826033668913175,0.0014638533635658035,3.366179148300841e-05,0.9985361466364342,0.999966338208517,0.24546932800845808,0.28132681468868787,0.37823877280161816,0.025900843382062,0.07156998549293696,-1.7632299241075593,30.607319046830526,99.34258236136858,0.30809868557164477,0.9180121486796966,False,-0.22783043566415678,332,1.2952909482757315e-07,0.249999999999993
2002-03-22,196,154,238,-0.10776019686271116,-0.10764221293848739,-0.009743060736363848,0.01366552421584435,0.00018674655209394153,9.492723251269819e-05,0.9998132534479061,0.9999050727674873,0.23608553795202528,0.28567055918114115,0.373924470516221,0.02672449091262023,0.07163365179676855,-1.6804496306771801,37.78323922452455,110.55743103685595,0.34175214519889624,0.9204041167028609,False,-0.23489951647944385,328,6.078843952006548e-07,0.24999999999999284
2002-04-12,210,168,252,0.1040932562631517,0.1040376983610648,0.0041834002009413914,0.01715995305303434,0.00029446398878241187,1.7500837241390954e-05,0.9997055360112176,0.9999824991627586,0.29111654735159975,0.2101542200839156,0.3704887138238056,0.01462399328086006,0.0579373896810614,-2.9618036310841367,35.23694623438223,97.99436358925868,0.3595813569653572,0.9271551317156076,False,-0.2219773645534807,332,3.240308410110516e-06,0.24999999999999273
2002-05-02,224,182,266,-0.03229960983943695,-0.032280361533911804,-0.002536511879903597,0.008040849809737804,6.465526566268309e-05,6.433892516866102e-06,0.9999353447343373,0.9999935661074831,0.2813268146886875,0.2548625567666855,0.3763187592187943,0.02143697132899976,0.06639170606439453,-2.0970655810217167,39.85644867196879,106.76723627860378,0.37330224197211004,0.931057816384981,False,-0.21069541203521952,326,4.0929370183339006e-07,0.24999999999999323
2002-05-22,238,196,280,0.07935688016441554,0.07920866966402759,-0.02866047824664677,-0.006362478681645611,4.0481134974457156e-05,0.0008214230133263278,0.9999595188650255,0.9991785769866737,0.28567055918114104,0.2467757680785107,0.37345155549398734,0.02011163651474061,0.06590880447454446,-2.2771477560385156,39.04305653895972,130.8468006215546,0.2983875521105259,0.9372737859188619,False,-0.19087476990619356,333,9.968553951223692e-10,0.24999999999999384
2002-06-12,252,210,294,0.21314511977894973,0.2140239612253828,-0.03490376082183055,0.020193192454883564,0.00040776502151995686,0.0012182725195076793,0.99959223497848,0.9987817274804923,0.2101542200839155,0.2596313560018597,0.37119067551122237,0.022245718194535986,0.06793259869324908,-2.053738166562532,47.18347091400392,179.90528271388197,0.2622684014734778,0.9410348409026532,False,-0.19527026694042326,330,5.80695549249975e-07,0.2499999999999934
2002-07-02,266,224,308,-0.03582841349954036,-0.03556787931653423,-0.03524938055202883,0.008050919934995035,6.48173117998585e-05,0.0012425188293017086,0.9999351826882001,0.9987574811706983,0.25486255676668557,0.29953359559878945,0.37490204520116976,0.029468738276134943,0.07634857473373247,-1.590832835064501,50.04098628388965,158.30619750388936,0.3161025093958195,0.9468731312749818,False,-0.1851620162921874,326,8.369612658691608e-07,0.24999999999999334
2002-07-23,280,238,322,0.014048323303599902,0.01383053766309376,-0.02722721308818754,-0.008204230192704477,6.73093930547708e-05,0.0007413211325493219,0.9999326906069452,0.9992586788674507,0.24677576807851076,0.2695675572421677,0.37348506443044155,0.023942264593965756,0.06975818147727386,-1.9135999731142905,49.89634523782115,120.57291256941096,0.4138271538318941,0.9596827495042961,False,-0.20818529479433864,325,3.8061183933678863e-10,0.24999999999999256
2002-08-12,294,252,336,0.12996142819804843,0.12996311029963656,-0.002319587801051596,0.0005654838506544975,3.197719854464154e-07,5.380487566708503e-06,0.9999996802280146,0.9999946195124333,0.2596313560018597,0.22406233903736347,0.3773144245983646,0.01660905293057387,0.06181610833378167,-2.721832219583746,42.3221431487691,119.2843878261363,0.35480035501759044,0.9670317565228339,False,-0.20836361081275695,332,1.856294635682826e-08,0.24999999999999278
2002-08-30,308,266,350,-0.06188384803789272,-0.06245849337444607,-0.03877773330237674,-0.013461658708497899,0.0001812162551839691,0.0015037126000703172,0.999818783744816,0.9984962873999297,0.2995335955987897,0.21325168229029764,0.3807931282268404,0.015057404395051321,0.06282774971153238,-3.1725484727089466,44.847991113632816,143.9721757043188,0.3115045729790099,0.9680861108488339,False,-0.20247883800573194,335,6.26895366274767e-07,0.249999999999993
2002-09-20,322,280,364,-0.10967934663647463,-0.1092701636243644,-0.022657031262853424,0.02029052908976828,0.0004117055707427708,0.0005133410656459336,0.9995882944292572,0.9994866589343541,0.26956755724216763,0.2251472910686466,0.3722726307138376,0.01676700521196513,0.06187496542709366,-2.690281278313134,40.267971501298234,132.9317750848752,0.30292209274710774,0.9692191483334907,False,-0.18692364301314016,332,1.435713571616592e-06,0.249999999999992
2002-10-10,336,294,378,0.00420176723181612,0.004458101649720047,-0.024995215005746686,0.010190357269692158,0.0001038433812838857,0.0006247607731835192,0.9998961566187161,0.9993752392268165,0.22406233903736364,0.2461723186052316,0.37976575023127734,0.019997316049414977,0.06710854364632961,-2.3558775327898505,33.30291800581654,108.43348534489331,0.30712761745036854,0.974349290277909,False,-0.19569303426723378,330,7.855592516995995e-08,0.24999999999999278
2002-10-30,350,308,392,0.06581428456621355,0.06686152005585541,-0.02759896433609109,0.03549582145214121,0.001259953340562281,0.0007617028324248265,0.9987400466594377,0.9992382971675752,0.21325168229029778,0.24433393182084368,0.38143007625379005,0.019707396917384063,0.06733753387920964,-2.416865969742083,34.73603202150662,105.04707079350047,0.330671114949888,0.9763478425077896,False,-0.23551873101627124,328,1.3251783557640736e-07,0.24999999999999256
2002-11-19,364,322,406,0.1125676835493949,0.1127350616282485,-0.04684568565052696,0.0009299015290622952,8.647168537878613e-07,0.002194518264068024,0.9999991352831462,0.997805481735932,0.2251472910686466,0.24767745513422718,0.3774111743130274,0.02024081802543698,0.06803010062553794,-2.3610351389970186,40.32644057824291,133.37001339101732,0.30236512356051815,0.9766311018789539,False,-0.23464499727985413,327,2.6571016659087594e-08,0.249999999999993
2002-12-10,378,336,420,0.039920304592727586,0.03995939797373665,-0.043863512508893886,1.4448763205075067e-05,2.0876678163972429e-10,0.0019240077296180935,0.9999999997912332,0.9980759922703819,0.24617231860523137,0.20784662008605273,0.3748210002754777,0.014305836162079663,0.06095176109053776,-3.2606220566192405,35.43577348198778,125.50222231635267,0.28235176101236714,0.9771032008308942,False,-0.24085846431647864,330,1.4973873489194806e-12,0.24999999999999328
2002-12-31,392,350,434,0.20845948373899603,0.20843438839756878,-0.003320938570603301,-0.017348843246872785,0.00030098236200448714,1.102863298985124e-05,0.9996990176379955,0.9999889713670101,0.24433393182084376,0.2594685203820125,0.38410322070059383,0.022184444385564106,0.06909587574533482,-2.1146092525218703,34.65460680292017,113.83856625230504,0.3044188621114022,0.9785352343184465,False,-0.24231972763140824,329,1.1675082448167345e-06,0.24999999999999267
2003-01-22,406,364,448,0.13519124863145415,0.13522323360729957,-0.021106041038819134,8.824429849879552e-05,7.787056222063882e-09,0.0004454649683324208,0.9999999922129438,0.9995545350316676,0.24767745513422723,0.23067380686496722,0.3831586958952894,0.017582599033485913,0.06516730811077161,-2.706352399133997,46.033063036631575,129.09052062715492,0.35659522335947774,0.9807855726560287,False,-0.23451128077712685,335,3.3351005489075156e-07,0.2499999999999929
2003-02-11,420,378,462,0.16986916388592227,0.16996675615959533,-0.02160447498987009,0.0026533031971245056,7.040017856119185e-06,0.0004667533395878998,0.9999929599821439,0.9995332466604121,0.20784662008605298,0.20293392169751318,0.37670963877306385,0.013642607124182712,0.05960729721273106,-3.3692013315454874,48.66447464817793,114.87839912935328,0.42361727719918557,0.9832876971013125,False,-0.2356588064736433,336,9.784368289427876e-08,0.24999999999999334
2003-03-04,434,392,476,0.2542745952616853,0.254267842889933,-0.04198881846917586,-0.0055961088377120835,3.131643412357388e-05,0.0017630608764372946,0.9999686835658764,0.9982369391235627,0.25946852038201235,0.21826776036972484,0.3847729911370861,0.015757959344233335,0.0646930323965725,-3.105419425405935,48.23468633463199,125.1913216099721,0.3852877796506132,0.9817297705599094,False,-0.24979343487462205,336,2.506058358845349e-08,0.24999999999999312
2003-03-24,448,406,490,0.11045333222428325,0.11055558844606315,-0.009208071425102665,0.009996199057833112,9.992399560376786e-05,8.478857936977668e-05,0.9999000760043962,0.9999152114206302,0.2306738068649673,0.24591277876878714,0.38380137549248855,0.019921807153997346,0.06708256445862067,-2.3672931346070394,37.8561790902113,97.93073468098758,0.38656075861708766,0.9833349069965065,False,-0.2472803501529152,336,8.196321076443838e-10,0.24999999999999356
2003-04-11,462,420,504,-0.02342245211579367,-0.02303137970087387,-0.013242744139784149,0.030492212210217168,0.000929775005473088,0.00017537027235203784,0.9990702249945269,0.999824629727648,0.20293392169751306,0.3358312993498544,0.38426108113896534,0.036507728655016315,0.08428508439163969,-1.3086915427716854,37.73591977166143,110.94084368564991,0.34014451772681564,0.9827211783589841,False,-0.25052997601372656,337,1.86757357194985e-06,0.24999999999999267
2003-05-02,476,434,518,-0.05807022143007766,-0.057943716367693715,-0.021556053110727037,0.00655091286004393,4.2914459299936425e-05,0.00046466342571227504,0.9999570855407001,0.9995353365742877,0.21826776036972492,0.31005713429274445,0.38529402647218153,0.031435368650747066,0.07994329967731757,-1.543100434593367,44.275944390952645,111.61898988546127,0.396670355433128,0.9843892613225065,False,-0.2392314839280086,338,7.138375285489407e-06,0.24999999999999256
2003-05-22,490,448,532,-0.04096207065607333,-0.040991580812931076,-0.022708353919903463,-0.0008334162406566307,6.945826301896219e-07,0.0005156693377516008,0.9999993054173698,0.9994843306622484,0.24591277876878712,0.25029647384389175,0.3876209594569448,0.02066557181747619,0.06950094219514098,-2.363126982838497,42.06669097670601,108.72851120393979,0.38689659695424694,0.9854278790167752,False,-0.24499936362907743,343,5.309489262459231e-08,0.249999999999993
2003-06-12,504,462,546,-0.1809305497890245,-0.18104092133430436,-0.007913223021075728,-0.01167278452757728,0.0001362538986273698,6.261909858118475e-05,0.9998637461013726,0.9999373809014188,0.3358312993498543,0.22503607177262006,0.3905514645606191,0.016733032157090506,0.06536886266735298,-2.9065760499153392,34.523221034149174,89.42184694990507,0.38607143792824355,0.9868913857677902,False,-0.2284007589785471,339,1.8953210926385285e-06,0.24999999999999256
2003-07-02,518,476,560,-0.073756409238116,-0.0741592425408188,-0.0316824709268395,-0.011387931301041338,0.0001296849793172017,0.0010037789640300332,0.9998703150206828,0.99899622103597,0.3100571342927446,0.23161694505820177,0.3896691441960915,0.017731399474272713,0.06746365026212124,-2.8047560972278185,33.67393504082793,88.44500013693602,0.3807330543127578,0.9873634847197306,False,-0.2167845985422332,340,6.5203585818454565e-06,0.24999999999999317
2003-07-23,532,490,574,0.04861839448138324,0.04861856998053445,-0.010886637295241518,-0.0002486716799840382,6.183760437039609e-08,0.00011851887159808339,0.9999999381623956,0.9998814811284019,0.2502964738438917,0.30379609670832364,0.38928353248597897,0.030159458770352348,0.07885481426041722,-1.6145964641094248,39.21777590023339,97.78372949723199,0.40106647702922343,0.9882132628332232,False,-0.19779683220716737,341,3.308144066967629e-06,0.24999999999999273
2003-08-12,546,504,588,-0.005007976594353188,-0.005003467923205034,-0.007986944895908807,0.0005845936747464423,3.4174976448753114e-07,6.379128877020968e-05,0.9999996582502355,0.9999362087112298,0.2250360717726202,0.40077920026411173,0.3924709279121694,0.05127559729145004,0.10070151581212998,-0.9639267240465959,36.89866463405997,96.30551670098578,0.38314175447108395,0.9881188430428351,False,-0.22440226758120002,339,9.360684544676884e-09,0.24999999999999273
2003-09-02,560,518,602,0.12466271357585083,0.12470433544544876,-0.008509767185524894,0.004229396252566948,1.7887792661208657e-05,7.241613755171183e-05,0.9999821122073388,0.9999275838624483,0.23161694505820152,0.3768128744163666,0.39416622934730366,0.04563961576483185,0.09546489712151744,-1.0917112364271713,38.448387615339016,93.5580639788335,0.4109574950592986,0.9885279954678501,False,-0.20199483040057087,341,7.843246073602466e-07,0.24999999999999245
2003-09-22,574,532,616,0.565169153793832,0.5656647117356942,-0.019184384859185433,0.01642701055404577,0.00026984667574281307,0.0003680406224253474,0.9997301533242572,0.9996319593775747,0.3037960967083239,0.34401430234340674,0.387667544465244,0.038314285782238056,0.08738942517608628,-1.2808574763149765,38.09916405889089,88.95904606326039,0.4282775697909113,0.9888112548390142,False,-0.21468388368261113,341,1.799739904578827e-07,0.24999999999999345
2003-10-10,588,546,630,0.5073907472234882,0.5075733745430183,-0.012128676994319012,0.00992018747070913,9.841011945410649e-05,0.00014710480563251416,0.9999015898805459,0.9998528951943675,0.4007792002641115,0.31387623433187234,0.38725727864888015,0.032187616567708854,0.08051789509666385,-1.501517778655308,38.30381224652592,99.39600241542823,0.3853657221186233,0.989487930003462,False,-0.1962709582633645,342,7.821519951485412e-08,0.24999999999999312
2003-10-30,602,560,644,0.6280702270683266,0.6282580726885826,-0.008809521660662411,0.012754709862069065,0.00016268262366558872,7.760767188991213e-05,0.9998373173763344,0.9999223923281101,0.376812874416367,0.3830801487626319,0.39014162052766604,0.04732947963054709,0.09621596100496237,-1.032897081396671,40.15920315560652,103.55173369695903,0.3878177768914154,0.9907783338054322,False,-0.18842112485792817,343,2.8451235580677767e-07,0.24999999999999278
2003-11-19,616,574,658,0.07911191832572156,0.0791111559452086,-0.020184428678198207,-0.0008376335139010964,7.016299037321261e-07,0.0004074111610653519,0.9999992983700963,0.9995925888389346,0.3440143023434065,0.27993335329349134,0.3906674635974049,0.02572542744015364,0.07527720932610411,-1.9261791471191403,37.20353600726412,131.2539411768353,0.28344700108578597,0.9902747615900293,False,-0.18133826911409437,340,2.3185810642301007e-08,0.24999999999999245
2003-12-10,630,588,672,0.14574822650470912,0.14573720543375657,-0.006728468208249676,-0.0021797299902683444,4.7512228303903115e-06,4.527228442940956e-05,0.9999952487771696,0.9999547277155706,0.3138762343318724,0.28882523907711966,0.38438365744867625,0.027372611871256797,0.07457005132153298,-1.7242577972559818,42.842649029644235,145.40216043865075,0.2946493291461151,0.990857016964089,False,-0.18700297514349826,341,2.2915084593600846e-08,0.24999999999999323
2003-12-31,644,602,686,-0.25144983467345455,-0.2513986370352881,-0.005869370917408732,0.01318225005735944,0.00017377171657473323,3.4449514966117256e-05,0.9998262282834253,0.9999655504850339,0.3830801487626316,0.29827568954596895,0.3870492680468159,0.029146397365248305,0.07690153223760794,-1.6384575518516336,43.658523218569826,164.98763267445634,0.26461694437857775,0.9906681773833129,False,-0.18305060781545743,344,5.498364345069814e-07,0.24999999999999312
2004-01-22,658,616,700,0.22248202161089084,0.2230146423563396,-0.029065341387564614,0.014299134123804309,0.00020446523669059857,0.0008447940699759515,0.9997955347633094,0.999155205930024,0.27993335329349145,0.23310080149708615,0.38861030540480007,0.01795924384508929,0.06726701990278627,-2.745537422566904,38.76821253908565,112.48362354078526,0.3446565048202661,0.9896138230573128,False,-0.203831152304236,342,1.7512657613185523e-08,0.24999999999999295
2004-02-11,672,630,714,-0.12861035648757338,-0.12854542662509627,-0.0052682054138078315,0.015652722117946112,0.0002450077097018166,2.775398828214204e-05,0.9997549922902982,0.9999722460117179,0.2888252390771196,0.6577505230674007,0.3893442511887186,0.12640652774131933,0.17506310103277212,-0.3849213656989654,46.34759570672577,109.32697325234685,0.42393559729991753,0.9888269914707456,False,-0.19463018909370544,340,1.6251109396520676e-07,0.24999999999999312
2004-03-03,686,644,728,-0.5822782985557255,-0.5823163782505812,-0.003957960705973202,0.01949678644999205,0.0003801246818765369,1.5665452949953362e-05,0.9996198753181235,0.99998433454705,0.2982756895459693,0.6724036517693888,0.3845113750145713,0.1321247367048827,0.17944349397681458,-0.3581370033502833,46.812050442487816,99.16770604490179,0.47204934256815373,0.9884650489409247,False,-0.1706995398488613,338,2.1556149651125324e-09,0.24999999999999256
2004-03-23,700,658,742,-0.21982535335029163,-0.21983194128108127,-0.004373023714838049,-0.00100065796728344,1.0013163675992587e-06,1.912333641040931e-05,0.9999989986836324,0.9999808766635896,0.23310080149708645,0.6864675811642517,0.37954749461076587,0.13725231643479466,0.18358147029441282,-0.3375473366355026,45.0616239635674,105.53399975709196,0.42698679162436676,0.9900387121140591,False,-0.16074777643132176,339,3.781752368039298e-07,0.24999999999999312
2004-04-13,714,672,756,-0.1417954234970254,-0.14189316332851076,-0.024719611563563497,-0.002186185892664388,4.779408757316084e-06,0.0006110591958534695,0.9999952205912427,0.9993889408041465,0.6577505230673999,0.26332222069683886,0.3781066715352349,0.022853614362686514,0.06965452765914486,-2.0478560876073497,39.5899044471098,92.61924159765937,0.4274479445544316,0.99040065464388,False,-0.1436362289576632,337,1.8823033932361336e-06,0.24999999999999256
2004-05-03,728,686,770,-0.09750515443857813,-0.0976780411529874,-0.022557438748947806,-0.00647180364702164,4.1884242445666686e-05,0.0005088380429123518,0.9999581157575543,0.9994911619570876,0.6724036517693891,0.25875461068639494,0.38152453718573115,0.022085650516610638,0.0694837334275169,-2.146103094190417,39.05217886578066,97.34549527149215,0.4011708888723193,0.9914864822333428,False,-0.13899762482393793,337,6.885500622471219e-08,0.24999999999999273
2004-05-21,742,700,784,-0.2202178925807525,-0.22038026933329097,-0.022407837430188815,-0.0046697854285352985,2.1806895948661698e-05,0.0005021111782974597,0.9999781931040513,0.9994978888217025,0.6864675811642513,0.2750838964122139,0.38636295820691285,0.024918816585330905,0.07355370424984924,-1.9517334419945325,37.576644177966955,111.92869021011299,0.335719502367337,0.9915179554968054,False,-0.12494820042815782,339,1.82510848105666e-11,0.2499999999999925
2004-06-14,756,714,798,0.13148044655997412,0.13150701662610945,-0.0029547256906369617,0.007534716000263693,5.677194520459228e-05,8.730403906920259e-06,0.9999432280547954,0.9999912695960931,0.26332222069683897,0.21784351603542668,0.38743013264945825,0.015705071176864482,0.06330331400444648,-3.0307562628369435,39.1042088465565,121.77712417090552,0.32111292751236703,0.9920215277122085,False,-0.13294757831194215,341,3.165781047993646e-08,0.24999999999999245
2004-07-02,770,728,812,-0.06607175903820062,-0.06562827353092465,-0.023814401017522014,0.019952590090063154,0.0003981058513020663,0.0005671256958232895,0.9996018941486979,0.9994328743041767,0.25875461068639477,0.21910207127787942,0.38240056263078154,0.015875693113410083,0.06332585070809864,-2.9888558096784923,41.784732155099846,109.91943209960652,0.3801396291534281,0.990951436754477,False,-0.13070529949204174,340,5.06959851159428e-07,0.24999999999999334
2004-07-23,784,742,826,-0.08319017969563951,-0.08312686427119129,-0.007784684384873581,0.008877685205432348,7.881329460657227e-05,6.0601310972074884e-05,0.9999211867053934,0.9999393986890279,0.2750838964122139,0.2728830330304909,0.38569691052107574,0.02447650634242467,0.07196686687253735,-1.940242609207611,40.7554177125312,95.81180445662193,0.4253694828488791,0.9905108110659995,False,-0.13494264749771512,342,3.9396451390974427e-11,0.24999999999999267
2004-08-12,798,756,840,-0.028646559488352923,-0.028305481181212098,-0.013872810390713922,0.02544289448212084,0.0006473408796282554,0.00019245486813646018,0.9993526591203717,0.9998075451318635,0.21784351603542634,0.28452284518873816,0.38316028323890494,0.026560845866084055,0.07387782456959184,-1.781456017706407,46.97418573950017,100.24857411084747,0.4685770960448733,0.9912976426525666,False,-0.15282896626656592,344,2.8824134467077324e-06,0.24999999999999334
2004-09-01,812,770,854,0.4157999966660673,0.41595993053242664,-0.008853678955100005,0.012532904011095181,0.00015707368295125868,7.838763103995561e-05,0.9998429263170487,0.99992161236896,0.21910207127787956,0.3215205246593261,0.38771209215531155,0.0337357344676259,0.08186056023498711,-1.4265237300093063,46.84978746959314,101.48127498769234,0.4616594290451621,0.9909199634910144,False,-0.15662140357457963,341,2.156319096023289e-06,0.24999999999999278
2004-09-22,826,784,868,0.49269008761400146,0.4927642286266971,-0.010184852811347653,0.004318895678024601,1.8652859877676953e-05,0.00010373122678886126,0.9999813471401223,0.9998962687732111,0.2728830330304908,0.4889822719263278,0.382194097550396,0.07436591724189838,0.12167054826146877,-0.6361063343802684,47.99134406880694,110.59643747502,0.43393209731232585,0.9900859220092532,False,-0.16011565770948935,343,1.045891214896585e-09,0.24999999999999323
2004-10-12,840,798,882,0.4391657287745646,0.43942226856260136,-0.001949062097911818,0.029963589294646143,0.0008978166834181511,3.798843061453283e-06,0.9991021833165818,0.9999962011569385,0.28452284518873855,0.5003419619017474,0.38336464065876874,0.07756000920921464,0.12422596872745813,-0.6016755283301238,42.87108643416104,109.96558241189908,0.38985913131963806,0.9895980864255814,False,-0.12038701735214512,339,3.816807536245188e-07,0.2499999999999935
2004-11-01,854,812,896,0.5131173511342162,0.5131238671662208,0.006261538574658204,0.023822967461137646,0.0005675337786544832,3.9206865321883555e-05,0.9994324662213455,0.9999607931346781,0.3215205246593263,0.371227728982863,0.3846360866905819,0.04430062832419083,0.09056198649292628,-1.0442596396194666,35.08638488807628,98.5060675918281,0.35618501221123755,0.989897082428477,False,-0.12085188690144144,344,1.2469443337652886e-07,0.24999999999999284
2004-11-19,868,826,910,0.6039185568091667,0.6040508224320248,-0.006825546130216036,0.011482395986422008,0.00013184541758903823,4.658807997581782e-05,0.999868154582411,0.9999534119200242,0.4889822719263279,0.29434117364337786,0.38280562032358295,0.02832488518127955,0.07513307612688402,-1.652546538001181,38.80772456257728,91.7724297834233,0.4228690975509842,0.9886224152582381,False,-0.1344390510003154,339,3.304514848138761e-08,0.24999999999999312
2004-12-10,882,840,924,0.7312030095990989,0.7313976236931774,-0.0181130595479852,0.0038246517758968365,1.4627961206770124e-05,0.00032808292618891066,0.9999853720387932,0.9996719170738111,0.5003419619017475,0.36160755638184977,0.38312681317988284,0.04213588535466887,0.09005866945089884,-1.1373389616202734,38.56000776491055,90.58421219813383,0.42568132822713833,0.9886696251534322,False,-0.13485039630488124,343,1.1153508606930836e-06,0.24999999999999245
2004-12-31,896,854,938,0.74495851266459,0.7458636866202046,-0.024681205650612194,0.0208815643699786,0.0004360397305377406,0.0006091619123677061,0.9995639602694623,0.9993908380876323,0.37122772898286327,0.44237551193124053,0.3839941250237173,0.0616455009288582,0.11077052182806153,-0.7968954775125587,38.085669343150585,87.38837290376773,0.4358207857364573,0.9872218550341485,False,-0.13071045657983374,342,1.5024508570387417e-08,0.24999999999999256
2005-01-21,910,868,952,0.5317242294548857,0.5322295537890175,-0.018261143278543442,0.018059641468591247,0.0003261506499740996,0.00033346935383937737,0.9996738493500259,0.9996665306461606,0.294341173643378,0.4283067436140152,0.3920841461166605,0.05804560509249764,0.10839799363485818,-0.8674625488376302,37.111264531615234,93.2264877178863,0.39807639910148757,0.9910615931765965,False,-0.12601112388450278,342,3.614160574422019e-07,0.24999999999999356
