date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2001-11-15,238,196,280,0.8142074500785303,0.8142410602174358,0.005983821351961773,-0.002688801728000347,7.229654732654467e-06,3.580611797215916e-05,0.9999927703452673,0.9999641938820278,1.0385089402230836,0.8089942882670148,0.39818651491038226,0.1806585065526288,0.22891788439594718,-0.2671303929397846,0.17266406606651685,0.6491918504202794,0.2659677042383328,0.9723320158102767,False,-0.08169513802817968,21,0.0002401505691587101,0.34999999999999815
2001-12-05,252,210,294,0.26504548843890896,0.2649091595742932,0.03234436188276606,0.008818500666632756,7.776595400710296e-05,0.0010461577456033488,0.9999222340459929,0.9989538422543967,1.5735524325474262,0.48709605678308265,0.41613672640924654,0.07571120922298775,0.12573370323722655,-0.6607012954569316,0.2600828801792403,0.9719749794229718,0.2675818675226008,0.9644268774703557,False,-0.10653921581941563,20,5.084301525835397e-06,0.34999999999999853
2001-12-25,266,224,308,0.30319783391553484,0.3031791953576868,-0.04240920270457234,-0.007048612042129728,4.968293172014082e-05,0.001798540474037491,0.9999503170682799,0.9982014595259625,1.1796594373230045,0.46253751461587184,0.40125760610313477,0.06876814968149765,0.12384566170546633,-0.8009160095053061,0.3580890750543517,1.2649276505566145,0.2830905584969855,0.9565217391304348,False,-0.10291926263101618,20,0.001339571551119805,0.34999999999999826
2002-01-14,280,238,322,0.05740680672743524,0.05826431506268878,-0.046233492594161034,0.01701744509675401,0.00028959343762113843,0.002137535837454241,0.9997104065623789,0.9978624641625458,0.8089942882670168,0.5294396445005158,0.3956726647903929,0.08615709293991076,0.14054822633081177,-0.6313018642450652,0.33265808171596234,0.8310610017462254,0.40028118395277984,0.9644268774703557,False,-0.12293535322244287,21,3.5136695578097816e-05,0.34999999999999826
2002-02-01,294,252,336,0.06406613189591821,0.06417379141860532,-0.008589239238249198,0.011743441116354189,0.00013790840925342884,7.377503069183611e-05,0.9998620915907466,0.9999262249693082,0.48709605678308265,0.5849350174747794,0.39270683803421386,0.10247010964528765,0.15209576249041548,-0.4842939371970312,0.1834342268361837,0.5185120795242215,0.3537704020405852,0.9525691699604744,False,-0.12541157305967984,20,0.00033614066638175703,0.34999999999999853
2002-02-21,308,266,350,0.30041585026723483,0.3005101716373501,-0.0008644116269369866,0.022326824805932035,0.0004984871059148244,7.472074610159751e-07,0.9995015128940852,0.999999252792539,0.4625375146158712,0.37177896270639793,0.4129129583605465,0.04456947660421351,0.09824640517341014,-1.2043428072054616,0.14191430183018383,0.4989310746248472,0.28443668684475315,0.9683794466403162,False,-0.15012768992517989,19,0.00018974040479361812,0.3499999999999984
2002-03-13,322,280,364,0.21695207583478407,0.21858472303493295,-0.0319223114116585,0.04170128197042393,0.0017389969179767428,0.0010190339658628922,0.9982610030820233,0.9989809660341371,0.5294396445005154,0.3652342980906327,0.39802234821558474,0.04333364943262966,0.09594425676349057,-1.2140820821623626,0.21692646341170985,0.6144040727434401,0.35306807528649464,0.9525691699604744,False,-0.15485166963608338,20,0.0006024936901573662,0.34999999999999803
2002-04-02,336,294,378,-0.15935516131470046,-0.16011896075536736,-0.0333275849877521,-0.019349984656514812,0.0003744219062075116,0.0011107279211157728,0.9996255780937925,0.9988892720788842,0.5849350174747795,0.46397868969984113,0.3951557254948646,0.06826044543059506,0.12009538991538553,-0.7593701470567535,0.23292957719465335,0.612844730847969,0.3800792688098304,0.9604743083003953,False,-0.1158797262389248,21,4.894005487600469e-06,0.34999999999999826
2002-04-22,350,308,392,-0.18899170453805195,-0.18909214488527484,-0.03464869097485024,0.00037845119473913966,1.4322530661470267e-07,0.0012005317862704423,0.9999998567746934,0.9987994682137296,0.3717789627063987,0.551029869755576,0.3894600596940279,0.0928980574325496,0.14494538154125167,-0.5602627820984525,0.21321732415007943,0.5849753631206462,0.36448940860113654,0.9604743083003953,False,-0.12044466527611482,20,7.071962923202673e-08,0.34999999999999787
2002-05-10,364,322,406,-0.03157548448657472,-0.03223042110226778,-0.01797654339224434,-0.03504215767388685,0.0012279528144414353,0.000323156112333578,0.9987720471855586,0.9996768438876664,0.3652342980906327,0.6864717933050071,0.39471932270588894,0.13504790505653105,0.18556742783459765,-0.3740859419990197,0.21525970295779473,0.664043084694913,0.3241652656569616,0.9525691699604744,False,-0.12535050752634383,19,0.0003543446505084302,0.34999999999999826
2002-05-30,378,336,420,0.30069930766389835,0.3003521356301559,-0.019644391205810383,-0.025654494117767417,0.0006581530684384163,0.00038590210584699136,0.9993418469315616,0.999614097894153,0.46397868969984135,0.5827005283771971,0.3970875895638736,0.10265798421687873,0.15384941829431886,-0.49866003572884665,0.35854244560260895,1.193322728256333,0.30045723349835657,0.9486166007905138,False,-0.09654719823843708,21,3.0108538189420076e-05,0.34999999999999815
2002-06-19,392,350,434,0.5076344295518791,0.507950152636322,0.006993097539519634,0.05094440643422207,0.00259533254693467,4.890341319729874e-05,0.9974046674530653,0.9999510965868027,0.5510298697555754,0.49679485297941944,0.37946604649285115,0.07655960917768923,0.12123928556632506,-0.58359331857269,0.26687508013648653,1.0488150898612885,0.25445389060123286,0.9525691699604744,False,-0.10524032693856879,21,0.00016077656733570503,0.34999999999999765
2002-07-09,406,364,448,0.19791166468274435,0.1994737135934761,-0.03250409035275833,0.03992404140943923,0.0015939290824625862,0.001056515889660159,0.9984060709175374,0.9989434841103398,0.6864717933050077,0.4394152628645825,0.3563566657044434,0.06171556626794006,0.10443876517820645,-0.6922596922271165,0.3661757668216694,1.1750508590059225,0.3116254620088949,0.9486166007905138,False,-0.08740405065292983,22,0.0026495080408245044,0.3499999999999988
2002-07-29,420,378,462,0.15771243519959507,0.15768148661345271,-0.0045292087965935176,-0.00842610458950721,7.099923855313772e-05,2.0513732323257372e-05,0.9999290007614469,0.9999794862676767,0.5827005283771978,0.3256411423561869,0.38426320299652916,0.03476096563261066,0.08186062818249606,-1.3549584050018253,0.4211085948654869,1.3545736465016736,0.31087906955302386,0.9683794466403162,False,-0.07780623404277533,22,1.4971847193148872e-06,0.34999999999999776
2002-08-16,434,392,476,0.031341076446587575,0.030175084584919663,-0.06692308150103625,-0.018510785928119663,0.00034264919567672525,0.004478698837593886,0.9996573508043233,0.9955213011624061,0.49679485297941994,0.300279239102106,0.4005843371518766,0.02953544260710513,0.08458345520360962,-1.8637950793147073,0.2618730928227251,0.9633365794430506,0.2718396647764855,0.9604743083003953,False,-0.04806645058295344,22,1.9823352002143894e-05,0.34999999999999853
2002-09-05,448,406,490,0.14043518757010925,0.1421118870298053,-0.034437840119629484,0.0425116046951497,0.0018072365337565843,0.0011859648321050908,0.9981927634662434,0.9988140351678949,0.4394152628645823,0.6161141194249753,0.41512063965824203,0.11348103593010188,0.1718466832776692,-0.5143207133173984,0.26226892278586433,0.7285061828134325,0.3600091927470029,0.9604743083003953,False,-0.04841136804461176,20,0.0008833448108743675,0.3499999999999988
2002-09-25,462,420,504,0.1666702772036883,0.16688443251234544,0.007236246664952852,-0.022928330713950812,0.0005257083493286352,5.2363265796273595e-05,0.9994742916506714,0.9999476367342037,0.32564114235618635,1.3454302222048646,0.4218170593966926,0.32462910178084625,0.379818088450737,-0.17000628214517954,0.1838371796378624,0.6561942308850022,0.28015665329748957,0.9683794466403162,False,-0.04554603875543001,20,0.0019682099838201047,0.3499999999999984
2002-10-15,476,434,518,0.14073343127145155,0.14118366880548275,0.007766423766735427,-0.0416500956878636,0.0017347304708081879,6.0317338124615816e-05,0.9982652695291918,0.9999396826618754,0.30027923910210624,1.404480529526388,0.4081468879566963,0.337971503859722,0.3896411866873779,-0.15288177327844132,0.211377543816468,0.6157748638621479,0.34327082221366645,0.9723320158102767,False,-0.03934072283057623,21,3.5074093832024477e-05,0.34999999999999865
2002-11-04,490,448,532,0.28376936170226225,0.2831378199693028,-0.02668422268142963,-0.033343534380170445,0.0011117912849618605,0.0007120477401117986,0.9988882087150381,0.9992879522598882,0.6161141194249754,1.5706447328783935,0.4087194960490894,0.3553291759859482,0.40811378657398195,-0.14855129878251594,0.31039260349504616,0.7253957367770625,0.4278941655683315,0.9841897233201581,False,-0.03537759492272038,21,2.750082064270813e-05,0.3499999999999991
2002-11-22,504,462,546,-0.14837110438863726,-0.019907700194840408,0.1654349424199439,-0.8308027872995409,0.6902332713846859,0.027368720173490124,0.30976672861531407,0.9726312798265099,1.3454302222048662,0.7921597241693563,1.6278838864140481,0.17775430393726768,0.3969312792733402,-1.2330332964169664,0.31257473044260564,0.6885464329833363,0.4539631831193734,0.9841897233201581,False,-0.026616515764740833,20,2.764667476099061e-05,0.34999999999999803
2002-12-12,518,476,560,-0.3684226152057297,-0.36847845584686423,-0.0031448046524708735,-0.01059744980232241,0.0001123059423128181,9.889796302453568e-06,0.9998876940576872,0.9999901102036975,1.404480529526388,1.3423569703054328,0.4368673608020479,0.3293407685583974,0.3899340433807473,-0.18398352286472464,0.24697696537558045,0.7169804291443456,0.34446821047866844,0.9881422924901185,False,-0.052585126325433114,21,0.0005116488059736346,0.34999999999999826
2003-01-01,532,490,574,0.4944390476519212,0.48311838198200524,0.17781068790883037,0.5530078934779306,0.30581773024889813,0.031616640734611456,0.6941822697511019,0.9683833592653885,1.5706447328783941,1.5087156816931342,1.6255483697344064,0.35791326296267084,0.40325767904699944,-0.12669107511966637,0.25874895495269357,0.9438355116212696,0.2741462381598978,0.9881422924901185,False,-0.04807498458520848,20,0.0007118610702446847,0.3499999999999984
2003-01-21,546,504,588,0.49134314439695737,0.16185454362527904,-0.5494831441052911,-0.7245780800784445,0.5250133941301647,0.3019317256558357,0.47498660586983527,0.6980682743441643,0.792159724169356,0.6785180653280534,1.6361719465946707,0.1375924982679515,0.38859363178595135,-1.8242355991617596,0.34181953045131763,1.3546543486831455,0.2523297037237574,0.9920948616600791,False,-0.021250195418204876,21,4.049934011728184e-05,0.34999999999999826
2003-02-10,560,518,602,-0.14107448303595024,0.200062380366104,0.3026911799362231,-0.8234699194095162,0.678102708172315,0.09162195041118293,0.32189729182768495,0.9083780495888171,1.3423569703054317,0.5359949939220262,1.6405293117070574,0.08963329113033354,0.4362147402424878,-3.8666598619947896,0.34434593163953764,1.5504632489103995,0.2220922887927395,0.9960474308300395,False,-0.008127147798493798,21,6.654709487918056e-05,0.34999999999999787
2003-02-28,574,532,616,-0.4784384598620314,-0.47844911316593974,-0.001225704551084492,-0.004480414021629481,2.00741098050905e-05,1.5023516460876962e-06,0.9999799258901949,0.9999984976483539,1.5087156816931333,0.718309234800499,0.4949741148321046,0.15351805244121688,0.22891911070865234,-0.49115434353433485,0.31060010382023506,1.0834433929326552,0.28667866345975435,0.9960474308300395,False,-0.0004977795600933277,21,6.636759962493282e-05,0.34999999999999853
2003-03-20,588,546,630,-0.16867310246911615,-0.16958254945387616,-0.02389931185732568,-0.03232048202752288,0.0010446135584913918,0.0005711771072538507,0.9989553864415086,0.9994288228927461,0.6785180653280536,0.7105281854972979,0.47834154462584466,0.1485758422377598,0.22169852253772238,-0.49215726593659403,0.38664264818621064,0.9984359888946259,0.3872483088417765,0.9960474308300395,False,-0.004225129193862442,21,7.377260665046046e-07,0.34999999999999853
2003-04-09,602,560,644,0.046848692067076377,0.022211442213256292,-0.09583950685073013,-0.26647599331832367,0.07100945501498723,0.00918521107339132,0.9289905449850128,0.9908147889266087,0.5359949939220261,0.48446616749869653,1.6368692195631838,0.07340380780702664,0.44905007230236277,-5.117531034396516,0.46448259945799464,0.8341818160659671,0.5568121847207268,1.0,True,0.015949321378101646,21,0.00033912955024679997,0.3499999999999988
2003-04-29,616,574,658,0.21136725042337434,0.21128608601417817,-0.033445941707043465,-0.006077662777065345,3.693798483139776e-05,0.001118631016670757,0.9999630620151686,0.9988813689833292,0.7183092348004996,0.3281802077998563,0.4855790566372518,0.03511546751073835,0.1104918903458046,-2.1465305228249076,0.42708529044119814,0.9518150607635334,0.44870616997654567,0.9960474308300395,False,-0.015091170280048338,21,5.457785983135786e-05,0.34999999999999803
2003-05-19,630,588,672,0.3547333042133373,0.35485927927230987,0.0036420275137737253,-0.018057126442809924,0.00032605981537170425,1.3264364411069707e-05,0.9996739401846283,0.9999867356355889,0.7105281854972985,0.4457960558245677,0.4897544018254819,0.0632835938010025,0.1355830247864517,-1.1424672121624022,0.38239876623947566,1.0121628465078154,0.3778035990540806,0.9960474308300395,False,-0.052935146457951034,21,4.639976523662963e-08,0.3499999999999988
2003-06-06,644,602,686,-0.2052483711388158,-0.2058812881352508,0.028945913306310234,0.017763398638818803,0.0003155383312017923,0.000837865897136636,0.9996844616687982,0.9991621341028634,0.4844661674986971,0.3536736937016959,0.5022376969916912,0.04073157458627241,0.11461043968771234,-1.8137984070554198,0.3094816965544851,0.8291108370928146,0.3732693901814725,0.9960474308300395,False,-0.0396280506219103,20,4.1932165777477437e-05,0.34999999999999776
2003-06-26,658,616,700,-0.022437272676539523,-0.02263073916177258,0.002627981738153165,0.05872602798701108,0.0034487463631310833,6.906288016139683e-06,0.9965512536368689,0.9999930937119839,0.3281802077998561,0.40841261412474233,0.4843287363252922,0.05400462687011739,0.1251437228605372,-1.3172777984655148,0.2660356634695802,0.762513055724686,0.3488932569380627,0.9960474308300395,False,-0.036015758271461265,20,3.349395601442673e-07,0.34999999999999865
2003-07-16,672,630,714,-0.02541800493762404,-0.025426975890793655,-0.012856853394191833,-0.0005340123392812955,2.8516917838228295e-07,0.0001652986791997879,0.9999997148308216,0.9998347013208002,0.4457960558245677,0.4220130236156542,0.4897748179107129,0.057614411326067184,0.13223842272741285,-1.2952316908874257,0.33013189329636816,1.0267085550619746,0.32154391980929836,0.9841897233201581,False,-0.07521071466052416,19,3.661989492106205e-06,0.3499999999999984
2003-08-05,686,644,728,0.09349633133517926,0.09352018876982711,-0.0011478264366858227,0.013407636892025496,0.00017976472702851964,1.317505528786178e-06,0.9998202352729715,0.9999986824944712,0.3536736937016955,0.5486771083029787,0.4813488160510255,0.09213234295038797,0.16316984331645581,-0.7710375975602899,0.2707948554598545,0.7221963024824378,0.3749601798417399,0.9881422924901185,False,-0.04560852914383472,21,1.5039653344562973e-05,0.34999999999999776
2003-08-25,700,658,742,0.15675704386759848,0.15724844354070522,0.009511371855049527,-0.03859758819146706,0.0014897738141976813,9.046619456476446e-05,0.9985102261858023,0.9999095338054352,0.40841261412474295,0.6431376386226536,0.4765464502921195,0.12139541327291677,0.18916171360158987,-0.5582278481669103,0.22070795131372734,0.487370793104566,0.45285428350724777,0.9881422924901185,False,-0.03689101342772294,21,0.0004317499875004877,0.34999999999999815
2003-09-12,714,672,756,0.04906428440701103,0.04906334084203439,0.00030500958740475436,0.005916219742115051,3.5001656036981466e-05,9.303084846923326e-08,0.999964998343963,0.9999999069691515,0.4220130236156535,0.6922711531443368,0.45205648662512404,0.14114082793503732,0.20364572886077972,-0.44285485525500423,0.25454147521074333,0.49422940123741743,0.5150269785112742,0.9762845849802372,False,-0.04300978194261073,21,0.00013773114136932476,0.34999999999999815
2003-10-02,728,686,770,0.6436348564032873,0.6436484322079234,0.0089612376316227,0.02639745690289105,0.0006968257309400983,8.030377989032278e-05,0.9993031742690599,0.9999196962201097,0.5486771083029786,0.6222497137538573,0.46467332059135186,0.11759730030117543,0.1820236096912621,-0.5478553438309051,0.24546649768703332,0.5090048448687446,0.48224786102051925,0.9802371541501976,False,-0.07721271019323399,19,0.0005289262691004172,0.3499999999999984
2003-10-22,742,700,784,0.5039348619286986,0.5039318568525473,0.002276001608054318,0.0027021133565701635,7.301416591998233e-06,5.18018332007486e-06,0.999992698583408,0.9999948198166799,0.6431376386226525,0.7111102992420808,0.45394920971657887,0.14712620075342167,0.21028681661540935,-0.42929549963600744,0.3375873094804689,0.6289549681026207,0.5367432115193784,0.9683794466403162,False,-0.07283545109901829,21,0.0006437701941016133,0.34999999999999853
2003-11-11,756,714,798,0.6171603321048621,0.6172469478741746,-0.008729208615955563,0.005968857947605499,3.562726519867887e-05,7.61990830607795e-05,0.9999643727348013,0.9999238009169392,0.6922711531443374,0.6946966282101718,0.4587560168208119,0.13921939661593155,0.205904391108665,-0.4789921240407271,0.15402298439698825,0.47203813824220886,0.3262935172368574,0.9762845849802372,False,-0.06606209826177861,21,9.261337656735624e-05,0.34999999999999853
2003-12-01,770,728,812,0.03693808221566086,0.036887561846386564,0.011293141322561434,0.004718194058686741,2.2261355175579034e-05,0.00012753504093132584,0.9999777386448244,0.9998724649590687,0.6222497137538568,0.746086869394117,0.4541296693890952,0.15626879004405034,0.2175254112375682,-0.3919952357489318,0.2001701127243507,0.8182330569736717,0.2446370395553349,0.9644268774703557,False,-0.07840777729065394,21,0.00030086173994563334,0.34999999999999826
2003-12-19,784,742,826,0.039018005875443885,0.03860958332193938,0.02036135002861435,0.02086452765167664,0.0004353285141273089,0.0004145845749876642,0.9995646714858727,0.9995854154250123,0.7111102992420809,0.38383794183468023,0.421996352893238,0.04763901294084535,0.10110466923438673,-1.1223082300200287,0.18715766373323106,0.8889508921544275,0.21053768592283303,0.9604743083003953,False,-0.06797883229957594,21,0.00015883650256349956,0.3499999999999984
2004-01-08,798,756,840,-0.4321642918123078,-0.4322899222996165,0.012744994414370301,0.006406378359836608,4.104168368945782e-05,0.00016243488262257522,0.9999589583163105,0.9998375651173774,0.6946966282101726,0.4990308298477056,0.437911404521756,0.07772865901938131,0.13488975889664992,-0.7353928473539693,0.24115312805454892,1.388547552029335,0.1736729345005926,0.9644268774703557,False,-0.07361386053664154,21,7.280370665843378e-05,0.34999999999999815
2004-01-28,812,770,854,-0.06513638358119601,-0.0644196122876833,-0.027095854947208457,0.028276382911429383,0.0007995538305537453,0.000734185355319994,0.9992004461694463,0.99926581464468,0.7460868693941183,0.26664828453973777,0.4330873411517988,0.023416020586363977,0.08346046653276214,-2.564246376746196,0.21409327664234468,0.8334435090245735,0.25687796992133305,0.9565217391304348,False,-0.08835841810537653,20,0.0008495319415633953,0.34999999999999803
2004-02-17,826,784,868,-0.11064654582166815,-0.11065785860263619,-0.0021046660394819327,-0.004682294318590008,2.192388008603885e-05,4.429619137824581e-06,0.999978076119914,0.9999955703808622,0.38383794183468073,0.4820768032715883,0.3755487149828116,0.07281149922190266,0.1176696935119154,-0.6160866727012648,0.33241062339580196,0.7047397981861183,0.47167851773288666,0.9604743083003953,False,-0.07622990682297624,21,7.113683958280959e-06,0.34999999999999853
2004-03-08,840,798,882,-0.5423057477993777,-0.5424288622139634,-0.07559173008097261,0.020389790219999152,0.0004157435452154523,0.005714109656634436,0.9995842564547845,0.9942858903433656,0.49903082984770464,0.5252504439538496,0.3894415569918476,0.08629727370711289,0.14253849734471583,-0.6517149525311987,0.43308166308446516,0.8334865966535876,0.5196024325085361,0.9565217391304348,False,-0.0732882087723055,21,0.0005372358830958414,0.34999999999999853
2004-03-26,854,812,896,-0.0630610759925702,-0.06352713305460525,-0.006752125847754829,-0.05471555237491804,0.0029937916716921142,4.559120346403489e-05,0.9970062083283079,0.999954408796536,0.26664828453973755,1.326644001908635,0.40606115549677096,0.322937768483827,0.3798614051141452,-0.17626813022698196,0.43166015809013913,0.9361985922288538,0.4610775552038213,0.9644268774703557,False,-0.05989461505872891,21,7.739986544930595e-05,0.34999999999999826
2004-04-15,868,826,910,-0.38383248259451913,-0.3843769253536968,-0.04132307844432159,-0.005108775842781273,2.6099590611838863e-05,0.0017075968121155194,0.9999739004093882,0.9982924031878845,0.4820768032715885,0.42450301548458974,0.4204680458077949,0.05818591427794084,0.11772725304710067,-1.0232947184561616,0.518580981839321,1.0558569842304657,0.49114699204956763,0.9723320158102767,False,-0.06218263504857804,21,0.00015779533710622064,0.34999999999999853
2004-05-05,882,840,924,0.3924892107689333,0.3924897514275308,0.0015401991484888112,0.007896716239586382,6.235812736776758e-05,2.37221341703453e-06,0.9999376418726322,0.999997627786583,0.5252504439538496,0.7905907344157905,0.42445943170224637,0.1726121622943939,0.2267001643646016,-0.31334989001504665,0.3163961245807343,0.8104015061085449,0.3904189740466207,0.9841897233201581,False,-0.03228516408505743,21,0.0006514097511448217,0.34999999999999815
2004-05-25,896,854,938,-0.26041887587279416,-0.26050469903565976,0.012340402027139727,0.005075353046376415,2.5759208545084178e-05,0.00015228552219170854,0.9999742407914549,0.9998477144778083,1.326644001908635,0.5842855836443286,0.4567024747577455,0.1052543494089903,0.1676818379422175,-0.5931107729396592,0.27582275978960524,0.5909720286413446,0.46672726698034556,0.9960474308300395,False,-0.021920541406685944,21,2.275456362924219e-06,0.34999999999999826
2004-06-14,910,868,952,-0.11326921744137793,-0.11274398773836503,0.0391675554433206,-0.015986169560576417,0.0002555576172195151,0.0015340973994055762,0.9997444423827805,0.9984659026005944,0.4245030154845893,1.3670269410101525,0.4181163245664935,0.34412668926453027,0.3892181272448767,-0.13103150492836257,0.26346097790205647,0.5674662586821763,0.46427602323685363,1.0,True,0.00603959012219936,22,0.0019447381794182072,0.34999999999999776
